Hawk-Dove Simulation on 03-22 21-40-54
Iterations:;10000
Seed used:;8379968
iteration;agentOneScore;agentTwoScore
8560;0.5;0.5
8561;0.5;0.5
8562;0.5;0.5
8563;1;-0.70000005
8564;1;-0.70000005
8565;0.5;0.5
8566;1;-0.70000005
8567;0.5;0.5
8568;1;-0.70000005
8569;1;-0.70000005
8570;0.5;0.5
8571;1;-0.70000005
8572;1;-0.70000005
8573;0.5;0.5
8574;1;-0.70000005
8575;0.5;0.5
8576;0.5;0.5
8577;0.5;0.5
8578;0.5;0.5
8579;1;-0.70000005
8580;0.5;0.5
8581;1;-0.70000005
8582;1;-0.70000005
8583;1;-0.70000005
8584;1;-0.70000005
8585;0.5;0.5
8586;1;-0.70000005
8587;1;-0.70000005
8588;1;-0.70000005
8589;0.5;0.5
8590;1;-0.70000005
8591;0.5;0.5
8592;0.5;0.5
8593;0.5;0.5
8594;0.5;0.5
8595;1;-0.70000005
8596;0.5;0.5
8597;0.5;0.5
8598;1;-0.70000005
8599;0.5;0.5
8600;0.5;0.5
8601;0.5;0.5
8602;1;-0.70000005
8603;1;-0.70000005
8604;0.5;0.5
8605;0.5;0.5
8606;1;-0.70000005
8607;0.5;0.5
8608;1;-0.70000005
8609;1;-0.70000005
8610;1;-0.70000005
8611;0.5;0.5
8612;0.5;0.5
8613;0.5;0.5
8614;1;-0.70000005
8615;0.5;0.5
8616;0.5;0.5
8617;1;-0.70000005
8618;0.5;0.5
8619;0.5;0.5
8620;0.5;0.5
8621;0.5;0.5
8622;0.5;0.5
8623;0.5;0.5
8624;1;-0.70000005
8625;0.5;0.5
8626;1;-0.70000005
8627;0.5;0.5
8628;0.5;0.5
8629;1;-0.70000005
8630;1;-0.70000005
8631;0.5;0.5
8632;1;-0.70000005
8633;0.5;0.5
8634;1;-0.70000005
8635;1;-0.70000005
8636;1;-0.70000005
8637;1;-0.70000005
8638;1;-0.70000005
8639;0.5;0.5
8640;1;-0.70000005
8641;1;-0.70000005
8642;0.5;0.5
8643;0.5;0.5
8644;0.5;0.5
8645;1;-0.70000005
8646;0.5;0.5
8647;1;-0.70000005
8648;1;-0.70000005
8649;1;-0.70000005
8650;0.5;0.5
8651;1;-0.70000005
8652;1;-0.70000005
8653;1;-0.70000005
8654;0.5;0.5
8655;1;-0.70000005
8656;0.5;0.5
8657;1;-0.70000005
8658;1;-0.70000005
8659;0.5;0.5
8660;1;-0.70000005
8661;1;-0.70000005
8662;1;-0.70000005
8663;0.5;0.5
8664;0.5;0.5
8665;0.5;0.5
8666;0.5;0.5
8667;1;-0.70000005
8668;1;-0.70000005
8669;0.5;0.5
8670;1;-0.70000005
8671;0.5;0.5
8672;0.5;0.5
8673;1;-0.70000005
8674;0.5;0.5
8675;1;-0.70000005
8676;0.5;0.5
8677;0.5;0.5
8678;1;-0.70000005
8679;0.5;0.5
8680;1;-0.70000005
8681;0.5;0.5
8682;1;-0.70000005
8683;1;-0.70000005
8684;1;-0.70000005
8685;0.5;0.5
8686;0.5;0.5
8687;1;-0.70000005
8688;1;-0.70000005
8689;0.5;0.5
8690;0.5;0.5
8691;1;-0.70000005
8692;1;-0.70000005
8693;1;-0.70000005
8694;0.5;0.5
8695;1;-0.70000005
8696;0.5;0.5
8697;0.5;0.5
8698;0.5;0.5
8699;0.5;0.5
8700;1;-0.70000005
8701;1;-0.70000005
8702;1;-0.70000005
8703;1;-0.70000005
8704;0.5;0.5
8705;0.5;0.5
8706;1;-0.70000005
8707;0.5;0.5
8708;1;-0.70000005
8709;1;-0.70000005
8710;1;-0.70000005
8711;0.5;0.5
8712;1;-0.70000005
8713;1;-0.70000005
8714;0.5;0.5
8715;1;-0.70000005
8716;0.5;0.5
8717;1;-0.70000005
8718;0.5;0.5
8719;1;-0.70000005
8720;1;-0.70000005
8721;1;-0.70000005
8722;0.5;0.5
8723;1;-0.70000005
8724;1;-0.70000005
8725;0.5;0.5
8726;1;-0.70000005
8727;1;-0.70000005
8728;1;-0.70000005
8729;0.5;0.5
8730;1;-0.70000005
8731;1;-0.70000005
8732;0.5;0.5
8733;1;-0.70000005
8734;0.5;0.5
8735;1;-0.70000005
8736;1;-0.70000005
8737;1;-0.70000005
8738;0.5;0.5
8739;1;-0.70000005
8740;0.5;0.5
8741;0.5;0.5
8742;0.5;0.5
8743;0.5;0.5
8744;1;-0.70000005
8745;1;-0.70000005
8746;0.5;0.5
8747;1;-0.70000005
8748;0.5;0.5
8749;1;-0.70000005
8750;1;-0.70000005
8751;1;-0.70000005
8752;1;-0.70000005
8753;0.5;0.5
8754;1;-0.70000005
8755;1;-0.70000005
8756;1;-0.70000005
8757;1;-0.70000005
8758;0.5;0.5
8759;0.5;0.5
8760;1;-0.70000005
8761;1;-0.70000005
8762;0.5;0.5
8763;1;-0.70000005
8764;1;-0.70000005
8765;1;-0.70000005
8766;0.5;0.5
8767;0.5;0.5
8768;1;-0.70000005
8769;0.5;0.5
8770;1;-0.70000005
8771;1;-0.70000005
8772;1;-0.70000005
8773;0.5;0.5
8774;0.5;0.5
8775;0.5;0.5
8776;0.5;0.5
8777;0.5;0.5
8778;0.5;0.5
8779;1;-0.70000005
8780;0.5;0.5
8781;0.5;0.5
8782;0.5;0.5
8783;0.5;0.5
8784;1;-0.70000005
8785;0.5;0.5
8786;1;-0.70000005
8787;0.5;0.5
8788;1;-0.70000005
8789;1;-0.70000005
8790;1;-0.70000005
8791;1;-0.70000005
8792;1;-0.70000005
8793;0.5;0.5
8794;1;-0.70000005
8795;0.5;0.5
8796;0.5;0.5
8797;1;-0.70000005
8798;1;-0.70000005
8799;1;-0.70000005
8800;0.5;0.5
8801;1;-0.70000005
8802;1;-0.70000005
8803;1;-0.70000005
8804;1;-0.70000005
8805;0.5;0.5
8806;0.5;0.5
8807;0.5;0.5
8808;1;-0.70000005
8809;1;-0.70000005
8810;0.5;0.5
8811;0.5;0.5
8812;0.5;0.5
8813;1;-0.70000005
8814;1;-0.70000005
8815;1;-0.70000005
8816;0.5;0.5
8817;1;-0.70000005
8818;1;-0.70000005
8819;1;-0.70000005
8820;0.5;0.5
8821;0.5;0.5
8822;0.5;0.5
8823;1;-0.70000005
8824;1;-0.70000005
8825;0.5;0.5
8826;1;-0.70000005
8827;0.5;0.5
8828;0.5;0.5
8829;0.5;0.5
8830;1;-0.70000005
8831;1;-0.70000005
8832;0.5;0.5
8833;1;-0.70000005
8834;0.5;0.5
8835;0.5;0.5
8836;0.5;0.5
8837;0.5;0.5
8838;1;-0.70000005
8839;1;-0.70000005
8840;1;-0.70000005
8841;0.5;0.5
8842;0.5;0.5
8843;1;-0.70000005
8844;1;-0.70000005
8845;1;-0.70000005
8846;0.5;0.5
8847;1;-0.70000005
8848;0.5;0.5
8849;1;-0.70000005
8850;0.5;0.5
8851;1;-0.70000005
8852;1;-0.70000005
8853;0.5;0.5
8854;0.5;0.5
8855;0.5;0.5
8856;1;-0.70000005
8857;1;-0.70000005
8858;0.5;0.5
8859;1;-0.70000005
8860;0.5;0.5
8861;1;-0.70000005
8862;1;-0.70000005
8863;1;-0.70000005
8864;0.5;0.5
8865;0.5;0.5
8866;0.5;0.5
8867;0.5;0.5
8868;0.5;0.5
8869;1;-0.70000005
8870;0.5;0.5
8871;1;-0.70000005
8872;1;-0.70000005
8873;0.5;0.5
8874;1;-0.70000005
8875;1;-0.70000005
8876;1;-0.70000005
8877;0.5;0.5
8878;1;-0.70000005
8879;1;-0.70000005
8880;1;-0.70000005
8881;0.5;0.5
8882;1;-0.70000005
8883;1;-0.70000005
8884;1;-0.70000005
8885;1;-0.70000005
8886;0.5;0.5
8887;1;-0.70000005
8888;1;-0.70000005
8889;0.5;0.5
8890;0.5;0.5
8891;1;-0.70000005
8892;1;-0.70000005
8893;0.5;0.5
8894;0.5;0.5
8895;1;-0.70000005
8896;0.5;0.5
8897;0.5;0.5
8898;1;-0.70000005
8899;0.5;0.5
8900;1;-0.70000005
8901;0.5;0.5
8902;1;-0.70000005
8903;0.5;0.5
8904;1;-0.70000005
8905;0.5;0.5
8906;0.5;0.5
8907;0.5;0.5
8908;1;-0.70000005
8909;0.5;0.5
8910;1;-0.70000005
8911;0.5;0.5
8912;0.5;0.5
8913;0.5;0.5
8914;0.5;0.5
8915;0.5;0.5
8916;1;-0.70000005
8917;0.5;0.5
8918;0.5;0.5
8919;0.5;0.5
8920;1;-0.70000005
8921;1;-0.70000005
8922;1;-0.70000005
8923;0.5;0.5
8924;0.5;0.5
8925;0.5;0.5
8926;0.5;0.5
8927;0.5;0.5
8928;1;-0.70000005
8929;0.5;0.5
8930;0.5;0.5
8931;1;-0.70000005
8932;1;-0.70000005
8933;0.5;0.5
8934;0.5;0.5
8935;1;-0.70000005
8936;1;-0.70000005
8937;0.5;0.5
8938;0.5;0.5
8939;0.5;0.5
8940;0.5;0.5
8941;1;-0.70000005
8942;0.5;0.5
8943;1;-0.70000005
8944;1;-0.70000005
8945;1;-0.70000005
8946;0.5;0.5
8947;1;-0.70000005
8948;0.5;0.5
8949;1;-0.70000005
8950;0.5;0.5
8951;1;-0.70000005
8952;1;-0.70000005
8953;0.5;0.5
8954;0.5;0.5
8955;0.5;0.5
8956;1;-0.70000005
8957;1;-0.70000005
8958;1;-0.70000005
8959;1;-0.70000005
8960;1;-0.70000005
8961;1;-0.70000005
8962;0.5;0.5
8963;1;-0.70000005
8964;0.5;0.5
8965;1;-0.70000005
8966;0.5;0.5
8967;0.5;0.5
8968;1;-0.70000005
8969;0.5;0.5
8970;0.5;0.5
8971;0.5;0.5
8972;1;-0.70000005
8973;0.5;0.5
8974;0.5;0.5
8975;1;-0.70000005
8976;0.5;0.5
8977;1;-0.70000005
8978;1;-0.70000005
8979;0.5;0.5
8980;0.5;0.5
8981;0.5;0.5
8982;1;-0.70000005
8983;1;-0.70000005
8984;0.5;0.5
8985;1;-0.70000005
8986;0.5;0.5
8987;1;-0.70000005
8988;1;-0.70000005
8989;1;-0.70000005
8990;1;-0.70000005
8991;1;-0.70000005
8992;0.5;0.5
8993;0.5;0.5
8994;0.5;0.5
8995;1;-0.70000005
8996;1;-0.70000005
8997;1;-0.70000005
8998;0.5;0.5
8999;1;-0.70000005
9000;1;-0.70000005
9001;0.5;0.5
9002;1;-0.70000005
9003;0.5;0.5
9004;0.5;0.5
9005;1;-0.70000005
9006;1;-0.70000005
9007;0.5;0.5
9008;1;-0.70000005
9009;1;-0.70000005
9010;0.5;0.5
9011;1;-0.70000005
9012;0.5;0.5
9013;1;-0.70000005
9014;0.5;0.5
9015;0.5;0.5
9016;0.5;0.5
9017;0.5;0.5
9018;1;-0.70000005
9019;1;-0.70000005
9020;0.5;0.5
9021;0.5;0.5
9022;1;-0.70000005
9023;1;-0.70000005
9024;1;-0.70000005
9025;0.5;0.5
9026;1;-0.70000005
9027;1;-0.70000005
9028;0.5;0.5
9029;1;-0.70000005
9030;0.5;0.5
9031;1;-0.70000005
9032;0.5;0.5
9033;0.5;0.5
9034;0.5;0.5
9035;0.5;0.5
9036;1;-0.70000005
9037;1;-0.70000005
9038;0.5;0.5
9039;1;-0.70000005
9040;1;-0.70000005
9041;1;-0.70000005
9042;1;-0.70000005
9043;0.5;0.5
9044;1;-0.70000005
9045;0.5;0.5
9046;1;-0.70000005
9047;0.5;0.5
9048;0.5;0.5
9049;1;-0.70000005
9050;0.5;0.5
9051;1;-0.70000005
9052;0.5;0.5
9053;1;-0.70000005
9054;0.5;0.5
9055;1;-0.70000005
9056;1;-0.70000005
9057;1;-0.70000005
9058;0.5;0.5
9059;0.5;0.5
9060;1;-0.70000005
9061;1;-0.70000005
9062;0.5;0.5
9063;0.5;0.5
9064;1;-0.70000005
9065;1;-0.70000005
9066;0.5;0.5
9067;1;-0.70000005
9068;0.5;0.5
9069;1;-0.70000005
9070;0.5;0.5
9071;0.5;0.5
9072;0.5;0.5
9073;1;-0.70000005
9074;0.5;0.5
9075;1;-0.70000005
9076;1;-0.70000005
9077;0.5;0.5
9078;1;-0.70000005
9079;1;-0.70000005
9080;1;-0.70000005
9081;1;-0.70000005
9082;1;-0.70000005
9083;1;-0.70000005
9084;1;-0.70000005
9085;0.5;0.5
9086;1;-0.70000005
9087;1;-0.70000005
9088;1;-0.70000005
9089;1;-0.70000005
9090;0.5;0.5
9091;1;-0.70000005
9092;0.5;0.5
9093;1;-0.70000005
9094;0.5;0.5
9095;1;-0.70000005
9096;1;-0.70000005
9097;0.5;0.5
9098;1;-0.70000005
9099;0.5;0.5
9100;0.5;0.5
9101;1;-0.70000005
9102;0.5;0.5
9103;0.5;0.5
9104;1;-0.70000005
9105;1;-0.70000005
9106;1;-0.70000005
9107;1;-0.70000005
9108;0.5;0.5
9109;0.5;0.5
9110;1;-0.70000005
9111;1;-0.70000005
9112;1;-0.70000005
9113;1;-0.70000005
9114;0.5;0.5
9115;0.5;0.5
9116;1;-0.70000005
9117;1;-0.70000005
9118;1;-0.70000005
9119;1;-0.70000005
9120;0.5;0.5
9121;0.5;0.5
9122;1;-0.70000005
9123;0.5;0.5
9124;0.5;0.5
9125;1;-0.70000005
9126;1;-0.70000005
9127;0.5;0.5
9128;1;-0.70000005
9129;1;-0.70000005
9130;1;-0.70000005
9131;0.5;0.5
9132;1;-0.70000005
9133;0.5;0.5
9134;1;-0.70000005
9135;0.5;0.5
9136;1;-0.70000005
9137;1;-0.70000005
9138;0.5;0.5
9139;0.5;0.5
9140;0.5;0.5
9141;1;-0.70000005
9142;0.5;0.5
9143;1;-0.70000005
9144;1;-0.70000005
9145;1;-0.70000005
9146;0.5;0.5
9147;0.5;0.5
9148;0.5;0.5
9149;1;-0.70000005
9150;1;-0.70000005
9151;0.5;0.5
9152;0.5;0.5
9153;1;-0.70000005
9154;0.5;0.5
9155;0.5;0.5
9156;0.5;0.5
9157;0.5;0.5
9158;1;-0.70000005
9159;0.5;0.5
9160;0.5;0.5
9161;1;-0.70000005
9162;0.5;0.5
9163;1;-0.70000005
9164;1;-0.70000005
9165;0.5;0.5
9166;0.5;0.5
9167;1;-0.70000005
9168;1;-0.70000005
9169;1;-0.70000005
9170;1;-0.70000005
9171;0.5;0.5
9172;1;-0.70000005
9173;1;-0.70000005
9174;0.5;0.5
9175;0.5;0.5
9176;0.5;0.5
9177;0.5;0.5
9178;0.5;0.5
9179;1;-0.70000005
9180;1;-0.70000005
9181;0.5;0.5
9182;0.5;0.5
9183;0.5;0.5
9184;1;-0.70000005
9185;0.5;0.5
9186;0.5;0.5
9187;1;-0.70000005
9188;0.5;0.5
9189;1;-0.70000005
9190;1;-0.70000005
9191;0.5;0.5
9192;1;-0.70000005
9193;1;-0.70000005
9194;0.5;0.5
9195;1;-0.70000005
9196;0.5;0.5
9197;0.5;0.5
9198;0.5;0.5
9199;1;-0.70000005
9200;0.5;0.5
9201;0.5;0.5
9202;0.5;0.5
9203;0.5;0.5
9204;1;-0.70000005
9205;0.5;0.5
9206;0.5;0.5
9207;1;-0.70000005
9208;1;-0.70000005
9209;1;-0.70000005
9210;1;-0.70000005
9211;1;-0.70000005
9212;0.5;0.5
9213;1;-0.70000005
9214;0.5;0.5
9215;0.5;0.5
9216;1;-0.70000005
9217;1;-0.70000005
9218;0.5;0.5
9219;0.5;0.5
9220;1;-0.70000005
9221;0.5;0.5
9222;1;-0.70000005
9223;0.5;0.5
9224;0.5;0.5
9225;1;-0.70000005
9226;0.5;0.5
9227;0.5;0.5
9228;1;-0.70000005
9229;1;-0.70000005
9230;1;-0.70000005
9231;0.5;0.5
9232;1;-0.70000005
9233;0.5;0.5
9234;0.5;0.5
9235;0.5;0.5
9236;1;-0.70000005
9237;0.5;0.5
9238;1;-0.70000005
9239;0.5;0.5
9240;0.5;0.5
9241;0.5;0.5
9242;0.5;0.5
9243;0.5;0.5
9244;1;-0.70000005
9245;1;-0.70000005
9246;0.5;0.5
9247;0.5;0.5
9248;0.5;0.5
9249;0.5;0.5
9250;0.5;0.5
9251;0.5;0.5
9252;0.5;0.5
9253;1;-0.70000005
9254;0.5;0.5
9255;0.5;0.5
9256;0.5;0.5
9257;0.5;0.5
9258;1;-0.70000005
9259;0.5;0.5
9260;0.5;0.5
9261;0.5;0.5
9262;0.5;0.5
9263;0.5;0.5
9264;1;-0.70000005
9265;1;-0.70000005
9266;1;-0.70000005
9267;0.5;0.5
9268;0.5;0.5
9269;1;-0.70000005
9270;0.5;0.5
9271;1;-0.70000005
9272;0.5;0.5
9273;0.5;0.5
9274;1;-0.70000005
9275;1;-0.70000005
9276;0.5;0.5
9277;0.5;0.5
9278;0.5;0.5
9279;0.5;0.5
9280;1;-0.70000005
9281;0.5;0.5
9282;1;-0.70000005
9283;1;-0.70000005
9284;1;-0.70000005
9285;1;-0.70000005
9286;1;-0.70000005
9287;1;-0.70000005
9288;1;-0.70000005
9289;0.5;0.5
9290;0.5;0.5
9291;1;-0.70000005
9292;1;-0.70000005
9293;1;-0.70000005
9294;0.5;0.5
9295;0.5;0.5
9296;1;-0.70000005
9297;1;-0.70000005
9298;0.5;0.5
9299;1;-0.70000005
9300;0.5;0.5
9301;0.5;0.5
9302;1;-0.70000005
9303;0.5;0.5
9304;1;-0.70000005
9305;0.5;0.5
9306;0.5;0.5
9307;1;-0.70000005
9308;0.5;0.5
9309;1;-0.70000005
9310;1;-0.70000005
9311;1;-0.70000005
9312;1;-0.70000005
9313;0.5;0.5
9314;1;-0.70000005
9315;0.5;0.5
9316;1;-0.70000005
9317;1;-0.70000005
9318;0.5;0.5
9319;1;-0.70000005
9320;1;-0.70000005
9321;1;-0.70000005
9322;0.5;0.5
9323;1;-0.70000005
9324;0.5;0.5
9325;0.5;0.5
9326;0.5;0.5
9327;0.5;0.5
9328;1;-0.70000005
9329;0.5;0.5
9330;1;-0.70000005
9331;0.5;0.5
9332;0.5;0.5
9333;1;-0.70000005
9334;0.5;0.5
9335;1;-0.70000005
9336;1;-0.70000005
9337;1;-0.70000005
9338;1;-0.70000005
9339;0.5;0.5
9340;0.5;0.5
9341;1;-0.70000005
9342;1;-0.70000005
9343;0.5;0.5
9344;0.5;0.5
9345;1;-0.70000005
9346;0.5;0.5
9347;0.5;0.5
9348;1;-0.70000005
9349;1;-0.70000005
9350;1;-0.70000005
9351;1;-0.70000005
9352;0.5;0.5
9353;0.5;0.5
9354;0.5;0.5
9355;0.5;0.5
9356;1;-0.70000005
9357;0.5;0.5
9358;0.5;0.5
9359;1;-0.70000005
9360;0.5;0.5
9361;0.5;0.5
9362;0.5;0.5
9363;1;-0.70000005
9364;0.5;0.5
9365;0.5;0.5
9366;0.5;0.5
9367;0.5;0.5
9368;1;-0.70000005
9369;1;-0.70000005
9370;0.5;0.5
9371;0.5;0.5
9372;0.5;0.5
9373;1;-0.70000005
9374;1;-0.70000005
9375;0.5;0.5
9376;0.5;0.5
9377;1;-0.70000005
9378;1;-0.70000005
9379;1;-0.70000005
9380;0.5;0.5
9381;0.5;0.5
9382;1;-0.70000005
9383;0.5;0.5
9384;0.5;0.5
9385;1;-0.70000005
9386;1;-0.70000005
9387;0.5;0.5
9388;0.5;0.5
9389;1;-0.70000005
9390;0.5;0.5
9391;1;-0.70000005
9392;1;-0.70000005
9393;0.5;0.5
9394;0.5;0.5
9395;1;-0.70000005
9396;0.5;0.5
9397;1;-0.70000005
9398;1;-0.70000005
9399;1;-0.70000005
9400;0.5;0.5
9401;0.5;0.5
9402;0.5;0.5
9403;1;-0.70000005
9404;0.5;0.5
9405;0.5;0.5
9406;1;-0.70000005
9407;1;-0.70000005
9408;1;-0.70000005
9409;1;-0.70000005
9410;0.5;0.5
9411;1;-0.70000005
9412;1;-0.70000005
9413;0.5;0.5
9414;0.5;0.5
9415;1;-0.70000005
9416;0.5;0.5
9417;1;-0.70000005
9418;0.5;0.5
9419;1;-0.70000005
9420;1;-0.70000005
9421;0.5;0.5
9422;0.5;0.5
9423;1;-0.70000005
9424;0.5;0.5
9425;0.5;0.5
9426;0.5;0.5
9427;0.5;0.5
9428;1;-0.70000005
9429;0.5;0.5
9430;0.5;0.5
9431;1;-0.70000005
9432;0.5;0.5
9433;0.5;0.5
9434;1;-0.70000005
9435;0.5;0.5
9436;1;-0.70000005
9437;0.5;0.5
9438;1;-0.70000005
9439;0.5;0.5
9440;1;-0.70000005
9441;1;-0.70000005
9442;1;-0.70000005
9443;1;-0.70000005
9444;0.5;0.5
9445;0.5;0.5
9446;1;-0.70000005
9447;0.5;0.5
9448;0.5;0.5
9449;1;-0.70000005
9450;1;-0.70000005
9451;1;-0.70000005
9452;1;-0.70000005
9453;0.5;0.5
9454;0.5;0.5
9455;1;-0.70000005
9456;1;-0.70000005
9457;1;-0.70000005
9458;1;-0.70000005
9459;0.5;0.5
9460;1;-0.70000005
9461;0.5;0.5
9462;1;-0.70000005
9463;0.5;0.5
9464;0.5;0.5
9465;1;-0.70000005
9466;1;-0.70000005
9467;0.5;0.5
9468;0.5;0.5
9469;0.5;0.5
9470;1;-0.70000005
9471;1;-0.70000005
9472;1;-0.70000005
9473;1;-0.70000005
9474;0.5;0.5
9475;1;-0.70000005
9476;1;-0.70000005
9477;0.5;0.5
9478;0.5;0.5
9479;1;-0.70000005
9480;0.5;0.5
9481;0.5;0.5
9482;1;-0.70000005
9483;0.5;0.5
9484;0.5;0.5
9485;0.5;0.5
9486;0.5;0.5
9487;0.5;0.5
9488;1;-0.70000005
9489;0.5;0.5
9490;0.5;0.5
9491;0.5;0.5
9492;0.5;0.5
9493;1;-0.70000005
9494;0.5;0.5
9495;0.5;0.5
9496;1;-0.70000005
9497;1;-0.70000005
9498;1;-0.70000005
9499;0.5;0.5
9500;1;-0.70000005
9501;1;-0.70000005
9502;1;-0.70000005
9503;1;-0.70000005
9504;0.5;0.5
9505;0.5;0.5
9506;0.5;0.5
9507;1;-0.70000005
9508;0.5;0.5
9509;1;-0.70000005
9510;1;-0.70000005
9511;0.5;0.5
9512;1;-0.70000005
9513;1;-0.70000005
9514;1;-0.70000005
9515;0.5;0.5
9516;1;-0.70000005
9517;1;-0.70000005
9518;0.5;0.5
9519;0.5;0.5
9520;0.5;0.5
9521;0.5;0.5
9522;1;-0.70000005
9523;1;-0.70000005
9524;1;-0.70000005
9525;1;-0.70000005
9526;1;-0.70000005
9527;1;-0.70000005
9528;1;-0.70000005
9529;0.5;0.5
9530;1;-0.70000005
9531;0.5;0.5
9532;0.5;0.5
9533;0.5;0.5
9534;1;-0.70000005
9535;1;-0.70000005
9536;0.5;0.5
9537;0.5;0.5
9538;1;-0.70000005
9539;0.5;0.5
9540;0.5;0.5
9541;1;-0.70000005
9542;0.5;0.5
9543;0.5;0.5
9544;1;-0.70000005
9545;0.5;0.5
9546;0.5;0.5
9547;0.5;0.5
9548;1;-0.70000005
9549;0.5;0.5
9550;0.5;0.5
9551;0.5;0.5
9552;0.5;0.5
9553;0.5;0.5
9554;0.5;0.5
9555;0.5;0.5
9556;0.5;0.5
9557;1;-0.70000005
9558;0.5;0.5
9559;0.5;0.5
9560;1;-0.70000005
9561;1;-0.70000005
9562;0.5;0.5
9563;1;-0.70000005
9564;1;-0.70000005
9565;0.5;0.5
9566;1;-0.70000005
9567;0.5;0.5
9568;0.5;0.5
9569;0.5;0.5
9570;1;-0.70000005
9571;1;-0.70000005
9572;0.5;0.5
9573;0.5;0.5
9574;1;-0.70000005
9575;0.5;0.5
9576;0.5;0.5
9577;0.5;0.5
9578;0.5;0.5
9579;1;-0.70000005
9580;0.5;0.5
9581;1;-0.70000005
9582;1;-0.70000005
9583;0.5;0.5
9584;0.5;0.5
9585;1;-0.70000005
9586;1;-0.70000005
9587;0.5;0.5
9588;1;-0.70000005
9589;0.5;0.5
9590;1;-0.70000005
9591;0.5;0.5
9592;1;-0.70000005
9593;1;-0.70000005
9594;0.5;0.5
9595;0.5;0.5
9596;1;-0.70000005
9597;0.5;0.5
9598;0.5;0.5
9599;1;-0.70000005
9600;1;-0.70000005
9601;0.5;0.5
9602;0.5;0.5
9603;0.5;0.5
9604;1;-0.70000005
9605;0.5;0.5
9606;1;-0.70000005
9607;1;-0.70000005
9608;1;-0.70000005
9609;0.5;0.5
9610;0.5;0.5
9611;0.5;0.5
9612;0.5;0.5
9613;1;-0.70000005
9614;1;-0.70000005
9615;1;-0.70000005
9616;1;-0.70000005
9617;0.5;0.5
9618;0.5;0.5
9619;1;-0.70000005
9620;0.5;0.5
9621;0.5;0.5
9622;0.5;0.5
9623;1;-0.70000005
9624;1;-0.70000005
9625;1;-0.70000005
9626;0.5;0.5
9627;0.5;0.5
9628;0.5;0.5
9629;1;-0.70000005
9630;0.5;0.5
9631;0.5;0.5
9632;0.5;0.5
9633;1;-0.70000005
9634;0.5;0.5
9635;0.5;0.5
9636;0.5;0.5
9637;1;-0.70000005
9638;1;-0.70000005
9639;0.5;0.5
9640;0.5;0.5
9641;0.5;0.5
9642;0.5;0.5
9643;1;-0.70000005
9644;0.5;0.5
9645;1;-0.70000005
9646;0.5;0.5
9647;1;-0.70000005
9648;0.5;0.5
9649;0.5;0.5
9650;1;-0.70000005
9651;0.5;0.5
9652;1;-0.70000005
9653;0.5;0.5
9654;1;-0.70000005
9655;1;-0.70000005
9656;0.5;0.5
9657;1;-0.70000005
9658;1;-0.70000005
9659;0.5;0.5
9660;0.5;0.5
9661;1;-0.70000005
9662;1;-0.70000005
9663;0.5;0.5
9664;1;-0.70000005
9665;1;-0.70000005
9666;1;-0.70000005
9667;0.5;0.5
9668;0.5;0.5
9669;0.5;0.5
9670;0.5;0.5
9671;1;-0.70000005
9672;0.5;0.5
9673;1;-0.70000005
9674;0.5;0.5
9675;1;-0.70000005
9676;0.5;0.5
9677;0.5;0.5
9678;1;-0.70000005
9679;1;-0.70000005
9680;0.5;0.5
9681;0.5;0.5
9682;1;-0.70000005
9683;0.5;0.5
9684;1;-0.70000005
9685;1;-0.70000005
9686;1;-0.70000005
9687;1;-0.70000005
9688;1;-0.70000005
9689;1;-0.70000005
9690;1;-0.70000005
9691;1;-0.70000005
9692;0.5;0.5
9693;1;-0.70000005
9694;1;-0.70000005
9695;1;-0.70000005
9696;0.5;0.5
9697;0.5;0.5
9698;0.5;0.5
9699;0.5;0.5
9700;0.5;0.5
9701;1;-0.70000005
9702;1;-0.70000005
9703;1;-0.70000005
9704;0.5;0.5
9705;0.5;0.5
9706;0.5;0.5
9707;1;-0.70000005
9708;0.5;0.5
9709;1;-0.70000005
9710;1;-0.70000005
9711;0.5;0.5
9712;0.5;0.5
9713;0.5;0.5
9714;0.5;0.5
9715;0.5;0.5
9716;1;-0.70000005
9717;1;-0.70000005
9718;1;-0.70000005
9719;0.5;0.5
9720;0.5;0.5
9721;0.5;0.5
9722;1;-0.70000005
9723;0.5;0.5
9724;0.5;0.5
9725;1;-0.70000005
9726;1;-0.70000005
9727;0.5;0.5
9728;0.5;0.5
9729;0.5;0.5
9730;1;-0.70000005
9731;0.5;0.5
9732;1;-0.70000005
9733;1;-0.70000005
9734;1;-0.70000005
9735;1;-0.70000005
9736;0.5;0.5
9737;1;-0.70000005
9738;1;-0.70000005
9739;1;-0.70000005
9740;0.5;0.5
9741;0.5;0.5
9742;0.5;0.5
9743;1;-0.70000005
9744;1;-0.70000005
9745;1;-0.70000005
9746;1;-0.70000005
9747;0.5;0.5
9748;1;-0.70000005
9749;1;-0.70000005
9750;1;-0.70000005
9751;0.5;0.5
9752;1;-0.70000005
9753;0.5;0.5
9754;1;-0.70000005
9755;1;-0.70000005
9756;0.5;0.5
9757;1;-0.70000005
9758;1;-0.70000005
9759;0.5;0.5
9760;1;-0.70000005
9761;0.5;0.5
9762;1;-0.70000005
9763;0.5;0.5
9764;0.5;0.5
9765;1;-0.70000005
9766;1;-0.70000005
9767;1;-0.70000005
9768;1;-0.70000005
9769;0.5;0.5
9770;1;-0.70000005
9771;0.5;0.5
